,Tweets,id,date,likes,retweets,place
156,: لقاح سيكون جاهزاً خلال أسابيع لكن ذلك ليس مضمونا .,1319446135245778944,2020-10-23 01:10:47,2,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
157,الجزائر تسجل 8 وفيات و266 إصابة جديدة بفيروس كورونا  ,1319425447688503296,2020-10-22 23:48:35,1,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
158,«دبي للتغذية» يناقش الوقاية من «كورونا»  ,1319417781498966017,2020-10-22 23:18:07,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
159,يارب ما فيني كورونا ,1319404750606110723,2020-10-22 22:26:20,4,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
160,«بلدية دبي» تغلق صالونين وتخالف 8 لعدم الالتزام بتدابير «كورونا»  ,1319401538750533632,2020-10-22 22:13:34,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
161,1578 إصابة جديدة بفيروس «كورونا» وحالتا وفاة  ,1319401535189643264,2020-10-22 22:13:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
162,تقول أن التدخل الإيراني في الانتخابات الأميركي حقيقي ومقلق.. تتدخل في بالرغم من كل العقوبات الأمريكية عليها.. بينما العرب يرتعدون خوفا وهم بانتظار القادم الجديد ل,1319393327914143750,2020-10-22 21:40:57,1,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
163,ارتفاع محسوس لوفيات وإصابات كورونا اليومية في المغرب  ,1319389090370916352,2020-10-22 21:24:06,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
164,البيت الأبيض: نتيجة اختبار كورونا الخاص بترامب “سلبية”  ,1319389074508058625,2020-10-22 21:24:03,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
165,قبيل المناظرة الرئاسية.. كشف نتيجة اختبار كورونا الخاص بترامب  ,1319380642283442178,2020-10-22 20:50:32,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
166,لاتستغرب هذا زمن الاحتراف وزمن كورونا..؟,1319379879822057474,2020-10-22 20:47:30,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
167,رونالدو بعد اصابته ب كورونا. الفحص الثاني ايجابي راح يغيب ضد برشلونه. كلمني عن حظ اليوفي التعبان مع هالبطولة,1319370675723919375,2020-10-22 20:10:56,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
168,بلاعيمي يعورني  يارب مب كورونا,1319367122045239297,2020-10-22 19:56:49,2,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='01a4aba930967a19', url='https://api.twitter.com/1.1/geo/id/01a4aba930967a19.json', place_type='admin', name='Ajman', full_name='Ajman, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[55.4228459, 24.7422387], [56.1015028, 24.7422387], [56.1015028, 25.4513274], [55.4228459, 25.4513274]]]), attributes={})"
169,41 ألف إصابة كورونا اليوم في فرنسا والرئيس الفرنسي يستهدف الاسلام بدل إيجاد حلول لهذه الجائحه التي خرجت عن سيطرة أسوأ حكومة فرنسية لعقود,1319359475158028288,2020-10-22 19:26:26,5,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
170,وفيات كورونا في أمريكا تتجاوز 1200 في يوم واحد  ,1319347428672204800,2020-10-22 18:38:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
171,فرنسا تعلن عن زيادة قياسية في إصابات كورونا تجاوزت 40 ألفا  ,1319347425408999424,2020-10-22 18:38:33,1,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
172,إيطاليا تسجل زيادة قياسية بإصابات كورونا  ,1319335978759118848,2020-10-22 17:53:04,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
173,إصابات كورونا اليومية في هولندا تتجاوز 9000 لأول مرة  ,1319314711700094976,2020-10-22 16:28:33,2,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
174,الصحة العالمية تكشف السبب الرئيسي لارتفاع إصابات كورونا  ,1319298858455756801,2020-10-22 15:25:33,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
175,رئيس غرفة الأطباء في ألمانيا يشكك في فائدة الكمامة في مكافحة كورونا  ,1319298854810836993,2020-10-22 15:25:33,1,1,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
176,«صحة دبي» تدرس تأثير التغذية على المتعافين من «كورونا»  ,1319286557321293824,2020-10-22 14:36:41,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
177,أطباء في نيودلهي يلحظون قفزة في مشاكل التنفس وسط تفشي كورونا وانتشار التلوث  ,1319286178210738178,2020-10-22 14:35:10,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
178,وزير الاقتصاد الألماني يناشد الولايات ببلاده اتباع نهج موحد في مواجهة كورونا  ,1319281935760330755,2020-10-22 14:18:19,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
179,تفارق الحياة بسرطان الدماغ بعد توقف علاجها بسبب كورونا  ,1319279485749850112,2020-10-22 14:08:35,0,0,"Place(_api=<tweepy.api.API object at 0x7fedab2d5790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7fedab2d5790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
